id,samplingPoint.notation,samplingPoint.prefLabel,samplingPoint.longitude,samplingPoint.latitude,samplingPoint.region,samplingPoint.area,samplingPoint.subArea,samplingPoint.samplingPointStatus,samplingPoint.samplingPointType,phenomenonTime,samplingPurpose,sampleMaterialType,determinand.notation,determinand.prefLabel,result,unit
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1362773/observation/3723,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-17T12:16:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,3723,Enterococci: Intestinal: Confirmed: MF,110,Colony Forming Units / 100ml
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1362773/observation/7608,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-17T12:16:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,7608,Salinity : In Situ,0.37,Parts per thousand
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1362773/observation/9901,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-17T12:16:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9901,"Oxygen, Dissolved, % Saturation",98.3,PERCENTAGE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1362773/observation/9924,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-17T12:16:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9924,"Oxygen, Dissolved as O2",9.15,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1363286/observation/0061,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-22T12:06:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0061,pH,8.15,PH UNITS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1363286/observation/0076,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-22T12:06:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0076,Temperature of Water,18.1,CELSIUS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1363286/observation/0111,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-22T12:06:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0111,Ammoniacal Nitrogen as N,<0.03,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1363286/observation/0119,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-22T12:06:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0119,Ammonia un-ionised as N,<0.00099,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1363286/observation/2348,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-22T12:06:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,2348,Escherichia coli : Confirmed : MF,200,NUMBER PER HUNDRED MILLILITRES
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1363286/observation/3722,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-22T12:06:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,3722,Enterococci: Intestinal: Presumptive: MF,72,Colony Forming Units / 100ml
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1363286/observation/3723,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-22T12:06:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,3723,Enterococci: Intestinal: Confirmed: MF,72,Colony Forming Units / 100ml
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1363286/observation/7608,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-22T12:06:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,7608,Salinity : In Situ,0.37,Parts per thousand
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1363286/observation/9901,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-22T12:06:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9901,"Oxygen, Dissolved, % Saturation",101.9,PERCENTAGE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1363286/observation/9924,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-22T12:06:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9924,"Oxygen, Dissolved as O2",9.58,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1366911/observation/0061,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-27T13:54:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0061,pH,8.16,PH UNITS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1366911/observation/0076,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-27T13:54:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0076,Temperature of Water,17.5,CELSIUS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1366911/observation/0111,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-27T13:54:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0111,Ammoniacal Nitrogen as N,<0.03,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1366911/observation/0119,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-27T13:54:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0119,Ammonia un-ionised as N,<0.00094,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1366911/observation/2348,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-27T13:54:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,2348,Escherichia coli : Confirmed : MF,410,NUMBER PER HUNDRED MILLILITRES
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1366911/observation/3722,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-27T13:54:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,3722,Enterococci: Intestinal: Presumptive: MF,420,Colony Forming Units / 100ml
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1366911/observation/3723,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-27T13:54:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,3723,Enterococci: Intestinal: Confirmed: MF,420,Colony Forming Units / 100ml
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1366911/observation/7608,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-27T13:54:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,7608,Salinity : In Situ,0.37,Parts per thousand
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1366911/observation/9901,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-27T13:54:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9901,"Oxygen, Dissolved, % Saturation",97.4,PERCENTAGE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1366911/observation/9924,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-09-27T13:54:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9924,"Oxygen, Dissolved as O2",9.27,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1367005/observation/0061,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-04T13:27:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0061,pH,8.06,PH UNITS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1367005/observation/0076,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-04T13:27:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0076,Temperature of Water,14.3,CELSIUS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1367005/observation/0111,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-04T13:27:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0111,Ammoniacal Nitrogen as N,0.17,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1367005/observation/0119,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-04T13:27:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0119,Ammonia un-ionised as N,0.00424,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1367005/observation/2348,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-04T13:27:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,2348,Escherichia coli : Confirmed : MF,8500,NUMBER PER HUNDRED MILLILITRES
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1367005/observation/3722,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-04T13:27:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,3722,Enterococci: Intestinal: Presumptive: MF,1700,Colony Forming Units / 100ml
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1367005/observation/3723,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-04T13:27:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,3723,Enterococci: Intestinal: Confirmed: MF,1600,Colony Forming Units / 100ml
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1367005/observation/7608,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-04T13:27:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,7608,Salinity : In Situ,0.33,Parts per thousand
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1367005/observation/9901,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-04T13:27:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9901,"Oxygen, Dissolved, % Saturation",81.6,PERCENTAGE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0055/sample/1367005/observation/9924,TH-PRTS0055,THAMES UPSTREAM OF CS3,-0.4864,51.3956,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-10-04T13:27:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,9924,"Oxygen, Dissolved as O2",8.32,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1341872/observation/0061,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-01-28T11:04:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,0061,pH,8.14,PH UNITS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1341872/observation/0076,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-01-28T11:04:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,0076,Temperature of Water,5,CELSIUS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1341872/observation/7608,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-01-28T11:04:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,7608,Salinity : In Situ,0.3,Parts per thousand
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1341872/observation/9901,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-01-28T11:04:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,9901,"Oxygen, Dissolved, % Saturation",99.7,PERCENTAGE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1341872/observation/9924,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-01-28T11:04:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,9924,"Oxygen, Dissolved as O2",12.7,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1342444/observation/0061,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-02-23T13:25:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,0061,pH,8.11,PH UNITS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1342444/observation/0076,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-02-23T13:25:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,0076,Temperature of Water,9.3,CELSIUS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1342444/observation/7608,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-02-23T13:25:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,7608,Salinity : In Situ,0.31,Parts per thousand
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1342444/observation/9901,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-02-23T13:25:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,9901,"Oxygen, Dissolved, % Saturation",101.2,PERCENTAGE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1342444/observation/9924,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-02-23T13:25:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,9924,"Oxygen, Dissolved as O2",11.6,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1345432/observation/0061,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-03-23T10:47:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,0061,pH,8.16,PH UNITS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1345432/observation/0076,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-03-23T10:47:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,0076,Temperature of Water,9.7,CELSIUS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1345432/observation/7608,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-03-23T10:47:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,7608,Salinity : In Situ,0.33,Parts per thousand
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1345432/observation/9901,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-03-23T10:47:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,9901,"Oxygen, Dissolved, % Saturation",104,PERCENTAGE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1345432/observation/9924,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-03-23T10:47:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,9924,"Oxygen, Dissolved as O2",11.8,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1349190/observation/0061,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-04-29T12:36:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,0061,pH,8.49,PH UNITS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1349190/observation/0076,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-04-29T12:36:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,0076,Temperature of Water,11.8,CELSIUS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1349190/observation/7608,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-04-29T12:36:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,7608,Salinity : In Situ,0.31,Parts per thousand
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1349190/observation/9901,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-04-29T12:36:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,9901,"Oxygen, Dissolved, % Saturation",100.1,PERCENTAGE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1349190/observation/9924,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-04-29T12:36:00,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),RIVER / RUNNING SURFACE WATER,9924,"Oxygen, Dissolved as O2",10.8,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1349544/observation/0061,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-05-17T13:57:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0061,pH,8.29,PH UNITS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1349544/observation/0076,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-05-17T13:57:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0076,Temperature of Water,13.7,CELSIUS
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1349544/observation/0111,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-05-17T13:57:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0111,Ammoniacal Nitrogen as N,<0.5,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1349544/observation/0119,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-05-17T13:57:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0119,Ammonia un-ionised as N,<0.0119,MILLIGRAM PER LITRE
https://environment.data.gov.uk/water-quality/sampling-point/TH-PRTS0056/sample/1349544/observation/0135,TH-PRTS0056,THAMES US OF RUNNYMEDE O/F AND DS OF SPELTHORNE INTAKE,-0.4861,51.3945,Thames,THAMES - WEST THAMES,Multiple Values,OPEN,FRESHWATER - RIVERS,2021-05-17T13:57:00,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),RIVER / RUNNING SURFACE WATER,0135,"Solids, Suspended at 105 C",18,MILLIGRAM PER LITRE
